# Frequency - Magnitude - Phase - Real part - Imaginary part
-99800.00252116012 0.00048036070007261483 -0.7071313887762225 0.3651839477213219 -0.3120690412407541
-99600.00251610769 0.00048037391115438797 -0.703992592845514 0.36617173857978 -0.3109298190640857
-99400.00251105527 0.00048039886720746463 -0.7008521559509203 0.36716546053092536 -0.3097944418599674
-99200.00250600284 0.00048042136150394904 -0.6977128363552196 0.36815343111468746 -0.30865471930263944
-99000.00250095042 0.0004804519974918998 -0.6945697706678674 0.36914527163030275 -0.30751567492885057
-98800.00249589799 0.00048048560327831446 -0.6914282733761405 0.37013539590419375 -0.306375918858796
-98600.00249084557 0.00048052608687455437 -0.688288172963402 0.37112688754288237 -0.305237863820504
-98400.00248579314 0.00048057081451046834 -0.6851461080109142 0.3721187649701435 -0.3040985572414806
-98200.00248074072 0.0004806183454071727 -0.6820059827108551 0.3731087350594231 -0.3029585215244582
-98000.00247568829 0.0004806730189598494 -0.6788656343174315 0.37410084067716365 -0.3018196682799436
-97800.00247063587 0.00048073383958773485 -0.6757198179073137 0.3750959130137902 -0.3006793650470832
-97600.00246558344 0.00048079693573374783 -0.6725834520757238 0.37608646182302785 -0.29954075957104376
-97400.00246053102 0.0004808622185314784 -0.6694445103474351 0.37707604107130044 -0.2983992836134334
-97200.00245547859 0.00048093643011189814 -0.666301941206513 0.3780702566261864 -0.29725869350346384
-97000.00245042617 0.0004810143191169934 -0.6631619876861424 0.37906315022020465 -0.296118056424662
-96800.00244537374 0.00048109593189682806 -0.6600195027150902 0.38005629605388214 -0.29497543544756627
-96600.00244032132 0.00048118540771675204 -0.6568783872036871 0.3810518276214936 -0.29383481969612874
-96400.00243526889 0.00048127431076960435 -0.6537333391396859 0.3820446390989434 -0.29268900891990435
-96200.00243021647 0.0004813712516886616 -0.650600385669096 0.38303688154484894 -0.2915493600210882
-96000.00242516404 0.0004814731534084799 -0.6474549897934564 0.38403330239314015 -0.29040458003641156
-95800.00242011162 0.0004815783305569993 -0.6443171041372566 0.385026756803212 -0.289261274642263
-95600.00241505919 0.00048168995648163217 -0.6411760712409094 0.3860228913550536 -0.28811723573080655
-95400.00241000677 0.0004818081461026475 -0.6380299610657173 0.3870223662586765 -0.2869717367031203
-95200.00240495434 0.00048192646212493937 -0.634893372030904 0.38801583375068527 -0.28582656919016686
-95000.00239990192 0.0004820532204045487 -0.6317506089555391 0.38901449453903253 -0.2846805759811115
-94800.00239484949 0.0004821823746831706 -0.6286085781437822 0.3900115139479481 -0.2835328225146623
-94600.00238979707 0.00048231761020263957 -0.6254731366283486 0.3910082295443499 -0.282387750336622
-94400.00238474464 0.0004824579149519035 -0.6223255674850298 0.3920091272702927 -0.2812374154278225
-94200.00237969222 0.0004826027041635275 -0.6191890477836121 0.3930072132795983 -0.28009052175351024
-94000.0023746398 0.0004827528196654181 -0.6160483759990476 0.3940074654460384 -0.2789415746490662
-93800.00236958737 0.00048290532706397513 -0.6129059046935186 0.3950068324432453 -0.2777897716438075
-93600.00236453494 0.00048306728495527894 -0.6097660562851327 0.39600987183373615 -0.2766408921405014
-93400.00235948252 0.0004832312419415606 -0.6066241909851261 0.397011787582785 -0.2754887905318558
-93200.0023544301 0.0004834006190350045 -0.6034788832821751 0.39801577875026894 -0.2743348289030078
-93000.00234937767 0.00048357706332296114 -0.6003427361245454 0.3990197660097291 -0.27318492364257624
-92800.00234432524 0.00048375276150987485 -0.5971982927476128 0.4000220938104613 -0.2720276800840759
-92600.00233927282 0.0004839367074008976 -0.5940582712032841 0.40102672466985245 -0.2708732228748208
-92400.0023342204 0.0004841259388916773 -0.5909217828322216 0.4020314844603985 -0.2697195028364031
-92200.00232916797 0.00048432102704100346 -0.5877765595265443 0.4030401702049706 -0.26856187077692306
-92000.00232411554 0.00048451969128810525 -0.5846328511281608 0.404048126470995 -0.2674031464683983
-91800.00231906312 0.00048472340950160835 -0.5814980510283702 0.4050546304646532 -0.2662471221591084
-91600.0023140107 0.0004849317156627538 -0.5783554751399559 0.40606375858119714 -0.26508676470645065
-91400.00230895827 0.0004851453712822305 -0.5752108232218289 0.4070746287141561 -0.26392475809178123
-91200.00230390584 0.0004853640955547774 -0.5720754182978395 0.4080840362377388 -0.26276553164679534
-91000.00229885342 0.00048558624601222614 -0.5689314174750725 0.4090953097046328 -0.26160089811374276
-90800.002293801 0.0004858161156880079 -0.5657882690801238 0.41010958622159305 -0.26043698959890016
-90600.00228874857 0.0004860499353742579 -0.5626489893738417 0.41112292382611093 -0.25927298583151703
-90400.00228369614 0.0004862894746093949 -0.559510587679279 0.41213761366881263 -0.25810858280045224
-90200.00227864372 0.00048653205008407965 -0.5563712962503065 0.4131518490871988 -0.25694159911319514
-90000.0022735913 0.00048678033053714727 -0.5532292093274755 0.41416838614217544 -0.25577262972851533
-89800.00226853887 0.00048703255383000717 -0.5500863206002702 0.4151852193707857 -0.25460153594629276
-89600.00226348644 0.00048729427370839594 -0.5469412027831579 0.41620745642779566 -0.25343058695212317
